4133,256396,2.4011
4134,134760,2.4005
4135,723157,2.4005
4136,44780,2.4005
4137,507011,2.4004
4138,241299,2.4003
4139,694671,2.4001
4140,124843,2.3999
4141,39932,2.3998
4142,679716,2.3998
4143,285667,2.3996
4144,287670,2.3994
4145,296968,2.3993
4146,264309,2.3991
4147,778521,2.3990
4148,244338,2.3987
4149,213894,2.3987
4150,466740,2.3986
4151,622591,2.3984
4152,300074,2.3983
4153,42120,2.3980
4154,410136,2.3975
4155,177836,2.3975
4156,841454,2.3974
4157,170714,2.3968
4158,388248,2.3964
4159,465297,2.3964
4160,313307,2.3957
4161,307380,2.3949
4162,250677,2.3949
4163,768729,2.3945
4164,587029,2.3941
4165,780048,2.3941
4166,240970,2.3936
4167,691794,2.3934
4168,253626,2.3934
4169,70890,2.3934
4170,478835,2.3930
4171,565421,2.3928
4172,146771,2.3914
4173,88179,2.3912
4174,394282,2.3911
4175,210736,2.3910
4176,367314,2.3910
4177,64960,2.3910
4178,371382,2.3904
4179,274147,2.3901
4180,124540,2.3898
4181,592059,2.3896
4182,864271,2.3895
4183,160630,2.3895
4184,357682,2.3893
4185,717906,2.3888
4186,263059,2.3885
4187,628285,2.3883
4188,413697,2.3878
4189,340230,2.3875
4190,427045,2.3875
4191,650875,2.3871
4192,689773,2.3869
4193,464922,2.3866
4194,90667,2.3863
4195,215779,2.3862
4196,94805,2.3860
4197,223287,2.3858
4198,401432,2.3855
4199,264721,2.3855
4200,37737,2.3854
4201,157280,2.3851
4202,867192,2.3850
4203,257341,2.3846
4204,908119,2.3845
4205,438734,2.3841
4206,86014,2.3838
4207,508527,2.3835
4208,230967,2.3834
4209,316575,2.3832
4210,105766,2.3828
4211,56290,2.3823
4212,703553,2.3822
4213,802889,2.3821
4214,26372,2.3820
4215,659662,2.3819
4216,924652,2.3811
4217,317516,2.3807
4218,139232,2.3803
4219,457536,2.3795
4220,281689,2.3792
4221,330634,2.3792
4222,533609,2.3792
4223,886083,2.3788
4224,293397,2.3787
4225,522901,2.3785
4226,193790,2.3783
4227,152595,2.3780
4228,25393,2.3777
4229,306665,2.3776
4230,229633,2.3775
4231,19244,2.3775
4232,44795,2.3775
4233,328199,2.3770
4234,633209,2.3763
4235,238672,2.3762
4236,31119,2.3761
4237,575195,2.3761
4238,628045,2.3754
4239,450923,2.3753
4240,610411,2.3753
4241,169801,2.3751
4242,737210,2.3751
4243,500211,2.3746
4244,386318,2.3742
4245,106142,2.3733
4246,676858,2.3730
4247,413295,2.3726
4248,238064,2.3718
4249,129877,2.3714
4250,65643,2.3713
4251,230005,2.3711
4252,195693,2.3708
4253,664373,2.3707
4254,876172,2.3706
4255,419731,2.3694
4256,437517,2.3688
4257,806266,2.3682
4258,266496,2.3680
4259,733033,2.3679
4260,845533,2.3675
4261,278478,2.3675
4262,319838,2.3674
4263,106288,2.3673
4264,459975,2.3673
4265,189443,2.3669
4266,669754,2.3668
4267,365157,2.3668
4268,83781,2.3666
4269,566253,2.3664
4270,58998,2.3664
4271,422642,2.3664
4272,319516,2.3663
4273,165287,2.3661
4274,36821,2.3658
4275,89885,2.3655
4276,815545,2.3652
4277,611577,2.3644
4278,546597,2.3643
4279,261922,2.3640
4280,207115,2.3634
4281,216820,2.3629
4282,55421,2.3629
4283,686687,2.3627
4284,889554,2.3624
4285,245491,2.3622
4286,358133,2.3620
4287,969381,2.3616
4288,610295,2.3612
4289,664460,2.3611
4290,350167,2.3607
4291,37433,2.3606
4292,661855,2.3601
4293,288706,2.3600
4294,25858,2.3598
4295,128542,2.3596
4296,419320,2.3596
4297,673557,2.3592
4298,847006,2.3591
4299,262388,2.3591
4300,149379,2.3588
4301,893481,2.3585
4302,195270,2.3584
4303,679785,2.3582
4304,708279,2.3582
4305,174739,2.3582
4306,289908,2.3581
4307,708791,2.3581
4308,273722,2.3575
4309,64352,2.3570
4310,210872,2.3569
4311,206796,2.3565
4312,454660,2.3563
4313,798299,2.3563
4314,135274,2.3563
4315,326731,2.3562
4316,339976,2.3561
4317,206777,2.3559
4318,669169,2.3556
4319,689366,2.3555
4320,144592,2.3553
4321,831434,2.3550
4322,165875,2.3548
4323,224348,2.3547
4324,439719,2.3543
4325,700050,2.3539
4326,468216,2.3530
4327,872132,2.3523
4328,236270,2.3522
4329,206550,2.3522
4330,460011,2.3522
4331,323791,2.3521
4332,356248,2.3514
4333,28211,2.3513
4334,206834,2.3513
4335,205368,2.3511
4336,419344,2.3510
4337,359994,2.3508
4338,10691,2.3508
4339,328133,2.3504
4340,904902,2.3500
4341,39280,2.3498
4342,255963,2.3479
4343,461093,2.3476
4344,115656,2.3474
4345,67275,2.3469
4346,500405,2.3468
4347,160301,2.3468
4348,36532,2.3462
4349,59286,2.3460
4350,544885,2.3453
4351,663824,2.3452
4352,734729,2.3451
4353,325817,2.3449
4354,447835,2.3448
4355,803846,2.3444
4356,44990,2.3441
4357,275263,2.3441
4358,383727,2.3437
4359,830035,2.3435
4360,140322,2.3433
4361,171893,2.3431
4362,175377,2.3427
4363,309778,2.3426
4364,954683,2.3424
4365,467073,2.3422
4366,75520,2.3421
4367,110851,2.3417
4368,97733,2.3417
4369,504571,2.3416
4370,508523,2.3408
4371,179114,2.3406
4372,332250,2.3404
4373,158250,2.3403
4374,349828,2.3403
4375,754686,2.3402
4376,95914,2.3402
4377,330635,2.3392
4378,34308,2.3391
4379,344933,2.3391
4380,485088,2.3388
4381,71674,2.3385
4382,231998,2.3384
4383,448548,2.3381
4384,221610,2.3379
4385,287,2.3378
4386,278314,2.3377
4387,800070,2.3369
4388,55,2.3368
4389,402823,2.3366
4390,149662,2.3363
4391,652853,2.3361
4392,933634,2.3361
4393,482673,2.3361
4394,872022,2.3360
4395,345548,2.3359
4396,386721,2.3357
4397,36551,2.3350
4398,857515,2.3348
4399,381296,2.3344
4400,942188,2.3340
4401,50486,2.3336
4402,452558,2.3331
4403,234122,2.3326
4404,836380,2.3321
4405,471063,2.3320
4406,281464,2.3320
4407,414151,2.3316
4408,476877,2.3310
4409,670871,2.3308
4410,736497,2.3308
4411,903445,2.3304
4412,338851,2.3303
4413,107456,2.3302
4414,805868,2.3302
4415,188628,2.3301
4416,936598,2.3293
4417,269604,2.3292
4418,255919,2.3291
4419,387337,2.3291
4420,532607,2.3288
4421,393356,2.3286
4422,434170,2.3286
4423,368809,2.3285
4424,331621,2.3285
4425,434355,2.3283
4426,569513,2.3283
4427,775740,2.3282
4428,803502,2.3280
4429,306410,2.3280
4430,803743,2.3276
4431,44585,2.3276
4432,12,2.3275
4433,361606,2.3274
4434,42260,2.3273
4435,660829,2.3270
4436,400902,2.3263
4437,886680,2.3262
4438,277587,2.3260
4439,206956,2.3260
4440,240461,2.3259
4441,12766,2.3257
4442,645761,2.3254
4443,70092,2.3253
4444,419439,2.3250
4445,397617,2.3248
4446,954900,2.3244
4447,271807,2.3243
4448,707759,2.3243
4449,243326,2.3240
4450,198316,2.3237
4451,476163,2.3233
4452,691441,2.3230
4453,216408,2.3225
4454,744672,2.3225
4455,457832,2.3215
4456,641827,2.3212
4457,246600,2.3209
4458,342655,2.3208
4459,447373,2.3207
4460,710694,2.3205
4461,164110,2.3201
4462,112488,2.3201
4463,234744,2.3197
4464,393164,2.3196
4465,83169,2.3192
4466,460261,2.3191
4467,166116,2.3187
4468,30042,2.3185
4469,699071,2.3185
4470,242160,2.3180
4471,681596,2.3177
4472,847170,2.3172
4473,235942,2.3171
4474,406023,2.3171
4475,169406,2.3168
4476,97724,2.3158
4477,219277,2.3152
4478,211103,2.3151
4479,740886,2.3149
4480,43638,2.3144
4481,365533,2.3144
4482,277613,2.3143
4483,497751,2.3142
4484,689324,2.3137
4485,156983,2.3128
4486,692309,2.3123
4487,670410,2.3123
4488,657942,2.3123
4489,349164,2.3119
4490,906932,2.3114
4491,660533,2.3113
4492,125216,2.3110
4493,70567,2.3106
4494,440871,2.3106
4495,298570,2.3105
4496,46643,2.3105
4497,58581,2.3102
4498,392093,2.3101
4499,849484,2.3100
4500,294117,2.3100
4501,613129,2.3099
4502,700,2.3098
4503,784480,2.3096
4504,223065,2.3092
4505,52025,2.3091
4506,470692,2.3089
4507,120434,2.3089
4508,133154,2.3089
4509,193246,2.3083
4510,331726,2.3083
4511,80103,2.3082
4512,443764,2.3081
4513,82445,2.3076
4514,70853,2.3075
4515,519791,2.3074
4516,75857,2.3069
4517,491753,2.3068
4518,10038,2.3065
4519,922266,2.3061
4520,326110,2.3060
4521,252767,2.3059
4522,406150,2.3059
4523,418366,2.3057
4524,133608,2.3053
4525,506571,2.3052
4526,720469,2.3051
4527,580739,2.3044
4528,167882,2.3043
4529,58890,2.3043
4530,743108,2.3036
4531,336080,2.3036
4532,35240,2.3036
4533,413226,2.3033
4534,357257,2.3031
4535,220778,2.3027
4536,137430,2.3026
4537,209456,2.3025
4538,308118,2.3022
4539,487319,2.3022
4540,199123,2.3020
4541,263921,2.3020
4542,659808,2.3015
4543,398747,2.3014
4544,565657,2.3014
4545,39037,2.3011
4546,403357,2.3009
4547,175747,2.3007
4548,208861,2.3007
4549,421199,2.3006
4550,35317,2.3003
4551,31630,2.3002
4552,185334,2.2997
4553,712020,2.2996
4554,480415,2.2996
4555,53215,2.2992
4556,294961,2.2986
4557,336178,2.2986
4558,52242,2.2973
4559,378951,2.2973
4560,943927,2.2969
4561,12827,2.2968
4562,440495,2.2965
4563,827028,2.2963
4564,106643,2.2961
4565,294324,2.2958
4566,543263,2.2957
4567,685373,2.2955
4568,203581,2.2951
4569,4091,2.2945
4570,781292,2.2945
4571,626805,2.2943
4572,479929,2.2943
4573,526797,2.2942
4574,964744,2.2941
4575,836039,2.2938
4576,62573,2.2937
4577,161190,2.2936
4578,79723,2.2934
4579,313014,2.2934
4580,241306,2.2932
4581,313373,2.2932
4582,395512,2.2930
4583,143700,2.2927
4584,223594,2.2924
4585,70502,2.2924
4586,16684,2.2920
4587,748629,2.2920
4588,26928,2.2919
4589,291725,2.2919
4590,364988,2.2915
4591,713943,2.2909
4592,843786,2.2906
4593,224697,2.2904
4594,28831,2.2903
4595,925545,2.2901
4596,269085,2.2893
4597,126627,2.2893
4598,470803,2.2890
4599,621467,2.2887
4600,825258,2.2883
4601,74697,2.2881
4602,195094,2.2877
4603,738524,2.2876
4604,241888,2.2875
4605,324358,2.2874
4606,203677,2.2873
4607,242367,2.2871
4608,248194,2.2869
4609,310564,2.2867
4610,77595,2.2860
4611,87189,2.2857
4612,643383,2.2853
4613,45633,2.2848
4614,236728,2.2846
4615,89266,2.2842
4616,3012,2.2838
4617,841903,2.2837
4618,750191,2.2837
4619,653407,2.2833
4620,146110,2.2833
4621,696383,2.2830
4622,139798,2.2825
4623,241240,2.2817
4624,975961,2.2817
4625,217338,2.2808
4626,384491,2.2806
4627,328964,2.2803
4628,214846,2.2802
4629,3054,2.2801
4630,112318,2.2800
4631,294911,2.2795
4632,450086,2.2793
4633,715033,2.2792
4634,158556,2.2791
4635,56853,2.2789
4636,345973,2.2788
4637,54966,2.2787
4638,475204,2.2787
4639,414449,2.2786
4640,288820,2.2786
4641,109567,2.2782
4642,772994,2.2780
4643,13080,2.2779
4644,682106,2.2777
4645,23349,2.2774
4646,752510,2.2774
4647,150021,2.2773
4648,265657,2.2768
4649,86688,2.2768
4650,102584,2.2764
4651,563353,2.2762
4652,224605,2.2759
4653,660916,2.2751
4654,887996,2.2751
4655,147601,2.2751
4656,894529,2.2750
4657,353813,2.2750
4658,336436,2.2746
4659,925591,2.2745
4660,425059,2.2742
4661,803318,2.2737
4662,707167,2.2736
4663,327725,2.2728
4664,648823,2.2720
4665,416609,2.2710
4666,824191,2.2707
4667,226281,2.2692
4668,62819,2.2690
4669,689202,2.2689
4670,835824,2.2687
4671,367825,2.2685
4672,472468,2.2683
4673,191972,2.2683
4674,258810,2.2679
4675,874571,2.2678
4676,41229,2.2676
4677,674217,2.2675
4678,956322,2.2670
4679,573683,2.2666
4680,461080,2.2663
4681,147945,2.2662
4682,386929,2.2662
4683,555655,2.2662
4684,197377,2.2661
4685,178557,2.2660
4686,594329,2.2655
4687,27039,2.2654
4688,896073,2.2652
4689,386465,2.2651
4690,116981,2.2651
4691,390873,2.2650
4692,676014,2.2647
4693,58172,2.2646
4694,227678,2.2645
4695,738499,2.2645
4696,377144,2.2640
4697,50649,2.2638
4698,693512,2.2633
4699,116220,2.2632
4700,757993,2.2625
4701,714624,2.2623
4702,851460,2.2622
4703,259857,2.2621
4704,249557,2.2620
4705,452496,2.2619
4706,904602,2.2616
4707,254048,2.2614
4708,601753,2.2612
4709,202576,2.2610
4710,431670,2.2607
4711,298809,2.2601
4712,375836,2.2601
4713,342316,2.2599
4714,550761,2.2597
4715,257017,2.2595
4716,176091,2.2595
4717,431745,2.2594
4718,45122,2.2594
4719,437560,2.2583
4720,837875,2.2580
4721,211212,2.2579
4722,930696,2.2577
4723,758421,2.2569
4724,309324,2.2569
4725,59804,2.2569
4726,370998,2.2566
4727,729587,2.2559
4728,249677,2.2557
4729,34521,2.2555
4730,331195,2.2554
4731,841298,2.2551
4732,162494,2.2549
4733,642409,2.2543
4734,710602,2.2541
4735,86850,2.2539
4736,418329,2.2538
4737,115225,2.2536
4738,317598,2.2535
4739,717588,2.2535
4740,559001,2.2531
4741,445857,2.2528
4742,292581,2.2528
4743,103745,2.2527
4744,190415,2.2526
4745,98142,2.2514
4746,352450,2.2514
4747,578349,2.2508
4748,128308,2.2503
4749,41494,2.2501
4750,315716,2.2501
4751,83011,2.2499
4752,699721,2.2496
4753,742000,2.2495
4754,241861,2.2494
4755,212848,2.2494
4756,11281,2.2486
4757,368786,2.2482
4758,213820,2.2481
4759,386268,2.2475
4760,284339,2.2472
4761,491281,2.2472
4762,874877,2.2465
4763,154214,2.2464
4764,973783,2.2463
4765,261943,2.2461
4766,453856,2.2461
4767,385670,2.2456
4768,321164,2.2456
4769,594829,2.2455
4770,278551,2.2451
4771,831651,2.2451
4772,656929,2.2447
4773,108081,2.2444
4774,214519,2.2441
4775,238543,2.2440
4776,20147,2.2434
4777,33205,2.2434
4778,45432,2.2433
4779,394805,2.2430
4780,98296,2.2422
4781,804101,2.2421
4782,337102,2.2420
4783,482989,2.2419
4784,332536,2.2418
4785,873486,2.2415
4786,873487,2.2415
4787,278367,2.2410
4788,101745,2.2410
4789,735965,2.2410
4790,78223,2.2409
4791,136521,2.2407
4792,350581,2.2406
4793,564225,2.2400
4794,107314,2.2398
4795,203213,2.2394
4796,464136,2.2390
4797,566419,2.2379
4798,46638,2.2377
4799,465365,2.2376
4800,215951,2.2376
4801,265988,2.2375
4802,205197,2.2373
4803,510571,2.2372
4804,100647,2.2371
4805,62491,2.2370
4806,967397,2.2368
4807,433480,2.2365
4808,252975,2.2365
4809,433151,2.2362
4810,388435,2.2361
4811,833708,2.2360
4812,660986,2.2359
4813,88323,2.2355
4814,76462,2.2354
4815,468640,2.2352
4816,519511,2.2352
4817,441149,2.2350
4818,452197,2.2346
4819,71446,2.2344
4820,85850,2.2344
4821,85196,2.2343
4822,252625,2.2340
4823,89494,2.2332
4824,101369,2.2331
4825,177553,2.2331
4826,153367,2.2330
4827,211203,2.2329
4828,331362,2.2329
4829,23801,2.2329
4830,735360,2.2320
4831,442182,2.2320
4832,395009,2.2318
4833,721939,2.2311
4834,977890,2.2302
4835,381529,2.2296
4836,36886,2.2294
4837,20423,2.2294
4838,775211,2.2293
4839,707313,2.2291
4840,530591,2.2290
4841,43657,2.2290
4842,314949,2.2289
4843,935168,2.2289
4844,135159,2.2289
4845,395088,2.2285
4846,271935,2.2284
4847,448466,2.2281
4848,441349,2.2279
4849,247184,2.2278
4850,58667,2.2274
4851,511199,2.2272
4852,701423,2.2272
4853,245476,2.2270
4854,25811,2.2267
4855,108355,2.2264
4856,413015,2.2263
4857,407794,2.2257
4858,144367,2.2253
4859,908526,2.2249
4860,754667,2.2248
4861,662637,2.2239
4862,240711,2.2237
4863,677851,2.2232
4864,165856,2.2231
4865,16989,2.2230
4866,393233,2.2229
4867,370046,2.2224
4868,249069,2.2220
4869,831643,2.2215
4870,295102,2.2214
4871,831384,2.2213
4872,769728,2.2209
4873,642173,2.2207
4874,344536,2.2206
4875,38667,2.2204
4876,434104,2.2198
4877,271188,2.2195
4878,80783,2.2188
4879,583871,2.2179
4880,914731,2.2178
4881,173108,2.2171
4882,194815,2.2170
4883,318936,2.2164
4884,684120,2.2162
4885,389895,2.2160
4886,934902,2.2158
4887,417660,2.2158
4888,90747,2.2157
4889,799836,2.2157
4890,399888,2.2157
4891,534557,2.2155
4892,578759,2.2154
4893,461049,2.2148
4894,314779,2.2141
4895,416151,2.2140
4896,602815,2.2131
4897,94179,2.2121
4898,441,2.2120
4899,909292,2.2119
4900,224297,2.2119
4901,748582,2.2117
4902,658603,2.2115
4903,882745,2.2111
4904,857316,2.2110
4905,906596,2.2107
4906,331552,2.2107
4907,896416,2.2103
4908,22903,2.2100
4909,25743,2.2096
4910,367546,2.2095
4911,383125,2.2095
4912,361847,2.2093
4913,283193,2.2091
4914,222120,2.2088
4915,159506,2.2087
4916,405086,2.2086
4917,393219,2.2086
4918,91975,2.2085
4919,256791,2.2077
4920,339058,2.2073
4921,296922,2.2070
4922,207845,2.2067
4923,434715,2.2064
4924,418573,2.2062
4925,837456,2.2058
4926,183650,2.2055
4927,361648,2.2055
4928,454766,2.2054
4929,796640,2.2053
4930,525301,2.2052
4931,341723,2.2046
4932,203440,2.2045
4933,468503,2.2044
4934,455246,2.2043
4935,661664,2.2041
4936,175949,2.2040
4937,819557,2.2039
4938,426825,2.2036
4939,747815,2.2036
4940,68174,2.2034
4941,161454,2.2029
4942,16326,2.2029
4943,465556,2.2028
4944,430577,2.2028
4945,453582,2.2026
4946,479575,2.2024
4947,663773,2.2021
4948,933435,2.2018
4949,45783,2.2016
4950,312800,2.2014
4951,851421,2.2013
4952,800185,2.2011
4953,291991,2.2010
4954,245934,2.2006
4955,584279,2.1999
4956,695725,2.1998
4957,25911,2.1996
4958,961323,2.1991
4959,146218,2.1988
4960,545313,2.1985
4961,801436,2.1983
4962,127749,2.1982
4963,28708,2.1982
4964,720374,2.1980
4965,248029,2.1979
4966,369609,2.1978
4967,176124,2.1977
4968,252830,2.1976
4969,381033,2.1976
4970,233436,2.1976
4971,249561,2.1971
4972,747213,2.1967
4973,102867,2.1961
4974,129638,2.1954
4975,781425,2.1952
4976,235665,2.1951
4977,341240,2.1947
4978,20159,2.1946
4979,128151,2.1940
4980,334653,2.1937
4981,484483,2.1936
4982,284652,2.1934
4983,263256,2.1933
4984,231393,2.1932
4985,243202,2.1927
4986,74434,2.1917
4987,414438,2.1917
4988,898563,2.1913
4989,20940,2.1911
4990,78341,2.1908
4991,496583,2.1906
4992,969428,2.1904
4993,210070,2.1898
4994,289389,2.1895
4995,760809,2.1895
4996,249436,2.1893
4997,330486,2.1886
4998,132671,2.1882
4999,942539,2.1879
5000,66307,2.1878
5001,927495,2.1875
5002,36793,2.1873
5003,418040,2.1873
5004,339898,2.1871
5005,542179,2.1868
5006,50735,2.1867
5007,761027,2.1857
5008,72202,2.1855
5009,146610,2.1855
5010,273549,2.1854
5011,86609,2.1854
5012,95983,2.1853
5013,581955,2.1847
5014,248538,2.1846
5015,658359,2.1842
5016,81341,2.1842
5017,596219,2.1841
5018,482931,2.1837
5019,244767,2.1835
5020,143028,2.1834
5021,159523,2.1832
5022,318130,2.1826
5023,71552,2.1825
5024,395039,2.1821
5025,436578,2.1819
5026,209895,2.1819
5027,326506,2.1814
5028,409512,2.1810
5029,149549,2.1808
5030,259635,2.1806
5031,213748,2.1806
5032,483061,2.1801
5033,934125,2.1800
5034,286014,2.1799
5035,99313,2.1797
5036,6974,2.1794
5037,220050,2.1793
5038,181486,2.1790
5039,579395,2.1787
5040,80778,2.1785
5041,941089,2.1780
5042,609429,2.1777
5043,407993,2.1775
5044,223938,2.1770
5045,21820,2.1766
5046,815969,2.1766
5047,385506,2.1765
5048,265974,2.1764
5049,55999,2.1760
5050,233014,2.1758
5051,56749,2.1758
5052,439208,2.1755
5053,588145,2.1752
5054,63019,2.1749
5055,148922,2.1749
5056,487105,2.1747
5057,875611,2.1744
5058,83131,2.1740
5059,38855,2.1737
5060,281280,2.1734
5061,136456,2.1733
5062,889858,2.1728
5063,253445,2.1722
5064,431276,2.1719
5065,175783,2.1718
5066,280170,2.1714
5067,40396,2.1713
5068,235830,2.1710
5069,278182,2.1710
5070,847873,2.1705
5071,669612,2.1704
5072,531185,2.1704
5073,713044,2.1701
5074,901773,2.1698
5075,399255,2.1698
5076,252492,2.1697
5077,826572,2.1696
5078,798994,2.1695
5079,349996,2.1692
5080,212231,2.1690
5081,220256,2.1689
5082,276857,2.1687
5083,13708,2.1684
5084,428190,2.1682
5085,402627,2.1682
5086,985580,2.1671
5087,130553,2.1667
5088,827234,2.1664
5089,105845,2.1663
5090,854083,2.1660
5091,474222,2.1656
5092,245574,2.1655
5093,464746,2.1649
5094,647669,2.1647
5095,385186,2.1647
5096,42973,2.1644
5097,806583,2.1640
5098,80935,2.1637
5099,694982,2.1633
5100,205597,2.1632
5101,755997,2.1629
5102,559149,2.1626
5103,240812,2.1622
5104,185375,2.1622
5105,163927,2.1621
5106,761542,2.1620
5107,562871,2.1617
5108,780386,2.1614
5109,891687,2.1612
5110,330470,2.1611
5111,243463,2.1610
5112,238871,2.1604
5113,192351,2.1602
5114,3253,2.1598
5115,222005,2.1594
5116,732758,2.1592
5117,953475,2.1590
5118,907237,2.1590
5119,386444,2.1588
5120,385188,2.1586
5121,101216,2.1584
5122,232472,2.1583
5123,448386,2.1581
5124,775005,2.1581
5125,7,2.1581
5126,119215,2.1579
5127,236896,2.1578
5128,420314,2.1571
5129,248800,2.1570
5130,268298,2.1568
5131,532791,2.1567
